# Time           	Umin             	at location      	Umax             	at location      	Umean            	UstDev           	pmin             	at location      	pmax             	at location      	pmean            	pstDev           
377              6.1821072514e-02 ( 1.4840906823e+00 4.8835613518e-03 9.7704095869e-01 ) 1.2000000000e+02 ( -7.9541282032e-02 1.7982114132e+00 4.4198834833e-01 ) 3.7446896218e+00 3.9517029278e+00 -2.7870986370e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.3084167168e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1141673949e+02 5.1155475563e+02 
378              7.4470250204e-02 ( 3.2864559380e-01 4.8832430629e-03 9.7705445202e-01 ) 1.2000000000e+02 ( -3.9653905274e-02 1.7150378314e+00 4.7210382813e-01 ) 3.7438000454e+00 3.9515477302e+00 -2.7871800239e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.3085255469e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1142206092e+02 5.1156706275e+02 
379              5.0203065199e-02 ( 4.7773961547e-01 6.6636539738e-03 9.0277270989e-01 ) 1.2000000000e+02 ( -4.0681385016e-02 1.7153890341e+00 -5.2842472236e-01 ) 3.7429082499e+00 3.9513946338e+00 -2.7872569115e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.3086451093e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1142777954e+02 5.1157867796e+02 
380              4.8383005827e-02 ( 1.4095452585e+00 1.6103696347e-02 9.7006714638e-01 ) 1.2000000000e+02 ( -4.0683745104e-02 1.7691226670e+00 5.8333038010e-01 ) 3.7419710092e+00 3.9512735764e+00 -2.7873285756e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.3087741722e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1143316636e+02 5.1159024162e+02 
381              5.7425542279e-02 ( 1.4095452585e+00 1.6103696347e-02 9.7006714638e-01 ) 1.2000000000e+02 ( -4.4307113381e-02 1.7023306215e+00 5.3786552170e-01 ) 3.7409803311e+00 3.9511797046e+00 -2.7873948252e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.3088403326e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1143216894e+02 5.1160124830e+02 
382              5.3012443762e-02 ( 3.8719510590e-03 2.1762977207e-02 9.7823702279e-01 ) 1.2000000000e+02 ( -8.2187022389e-02 1.7252489759e+00 5.7140170858e-01 ) 3.7398880338e+00 3.9511334701e+00 -2.7874590160e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.3090054201e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1143664183e+02 5.1161237796e+02 
383              5.9930472771e-02 ( 3.8719510590e-03 2.1762977207e-02 9.7823702279e-01 ) 1.2000000000e+02 ( -4.3033095086e-02 1.7019465972e+00 4.6319363556e-01 ) 3.7386789492e+00 3.9511358721e+00 -2.7875178979e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.3090955767e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1143610317e+02 5.1162346989e+02 
384              6.8050443699e-02 ( 1.3722739221e+00 5.9810731015e-03 9.4117363090e-01 ) 1.2000000000e+02 ( 1.9202492630e-03 1.7984486217e+00 4.9958598659e-01 ) 3.7373816068e+00 3.9511882485e+00 -2.7875734081e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.3091915823e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1143599654e+02 5.1163476279e+02 
385              5.1629372908e-02 ( 8.5045473949e-01 2.9932853593e-02 9.8389630361e-01 ) 1.2000000000e+02 ( -7.9990312817e-02 1.7995797033e+00 4.9961157874e-01 ) 3.7360409584e+00 3.9512601285e+00 -2.7876252252e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.3092984850e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1143629133e+02 5.1164605412e+02 
386              4.7947557895e-02 ( 8.1318162201e-01 2.9932853537e-02 9.8389630355e-01 ) 1.2000000000e+02 ( -8.0125189898e-02 1.8316555635e+00 4.3686329020e-01 ) 3.7346637444e+00 3.9513435096e+00 -2.7876737453e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.3094187836e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1143694616e+02 5.1165717026e+02 
387              3.8604583998e-02 ( 7.3863616832e-01 1.6103696868e-02 9.7006714713e-01 ) 1.2000000000e+02 ( 4.7661086722e-03 1.7633487442e+00 4.3377599005e-01 ) 3.7333172904e+00 3.9513817320e+00 -2.7877194936e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.3095504182e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1143801134e+02 5.1166820478e+02 
388              4.3878099457e-02 ( 6.6409071987e-01 1.6103698659e-02 9.7006715219e-01 ) 1.2000000000e+02 ( -3.8535894552e-02 1.7362450801e+00 4.6647266785e-01 ) 3.7320135713e+00 3.9513760249e+00 -2.7877629241e+04 ( -8.2902671983e-02 1.7157387499e+00 -4.1978335415e-01 ) -3.3096828276e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1143925876e+02 5.1167922115e+02 
389              6.6236845994e-02 ( 6.2681839398e-01 2.9932838370e-02 9.8389629905e-01 ) 1.2000000000e+02 ( -8.0015086606e-02 1.7646175634e+00 4.3883963275e-01 ) 3.7308708418e+00 3.9512388096e+00 -2.7878650300e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3097582650e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1143630581e+02 5.1169009901e+02 
390              4.5241583045e-02 ( 1.3722739120e+00 1.9566830447e-02 9.3831543475e-01 ) 1.2000000000e+02 ( -8.0301497036e-02 1.7692920130e+00 4.1732693167e-01 ) 3.7298950332e+00 3.9509974862e+00 -2.7879844127e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3098246011e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1143381507e+02 5.1170119705e+02 
391              5.4983960339e-02 ( 4.6141936296e-01 4.8219829515e-01 2.2223136829e-01 ) 1.2000000000e+02 ( -8.0102021650e-02 1.8577570070e+00 4.9986701126e-01 ) 3.7291271917e+00 3.9506450548e+00 -2.7881063502e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3098742704e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1143128314e+02 5.1171228511e+02 
392              5.4780469490e-02 ( 1.2790909081e+00 8.8348178994e-03 8.0561305223e-01 ) 1.2000000000e+02 ( -4.0129361301e-02 1.7688465960e+00 4.1643081345e-01 ) 3.7285856693e+00 3.9501920246e+00 -2.7882300185e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3099059624e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1142855979e+02 5.1172324301e+02 
393              4.8044514951e-02 ( 6.0822519403e-01 8.3720145650e-02 5.9137808142e-01 ) 1.2000000000e+02 ( -8.0841848055e-02 1.7377724755e+00 4.4090445595e-01 ) 3.7282279952e+00 3.9496955618e+00 -2.7883554055e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3099159234e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1142534608e+02 5.1173408932e+02 
394              4.9751063859e-02 ( 6.0822126791e-01 1.4336601940e-01 6.6363084203e-01 ) 1.2000000000e+02 ( 5.2008078847e-03 1.7320538865e+00 4.6608959018e-01 ) 3.7280311145e+00 3.9491837196e+00 -2.7884825983e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3098967376e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1142080571e+02 5.1174483978e+02 
395              2.9361242026e-02 ( 7.5727316685e-01 3.6796531713e-02 -7.3871075530e-01 ) 1.2000000000e+02 ( -3.7619820595e-02 1.7985684668e+00 4.4116289924e-01 ) 3.7279745160e+00 3.9486713770e+00 -2.7886124167e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3098506020e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1141489334e+02 5.1175590128e+02 
396              3.8119115332e-02 ( 6.3000398431e-02 2.2449127158e-02 9.9544455569e-01 ) 1.2000000000e+02 ( -4.0539748662e-02 1.7369001876e+00 4.3982879457e-01 ) 3.7280944348e+00 3.9481267050e+00 -2.7887446302e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3097886078e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1140917012e+02 5.1176768898e+02 
397              4.7076500740e-02 ( 2.9790933773e-02 1.3010144530e-02 9.7212871589e-01 ) 1.2000000000e+02 ( -8.0125189898e-02 1.8316555635e+00 4.3686329020e-01 ) 3.7284267923e+00 3.9475282838e+00 -2.7888758838e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3097232363e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1140525017e+02 5.1178025485e+02 
398              4.1560784890e-02 ( 5.5238113802e-03 5.7444454893e-02 9.0657602228e-01 ) 1.2000000000e+02 ( -7.9976615863e-02 1.7158255751e+00 5.0037013275e-01 ) 3.7289674114e+00 3.9468927877e+00 -2.7889998668e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3096783799e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1140528135e+02 5.1179388798e+02 
399              6.3302325846e-02 ( 5.5238113802e-03 5.7444454893e-02 9.0657602228e-01 ) 1.2000000000e+02 ( -4.3033095086e-02 1.7019465972e+00 4.6319363556e-01 ) 3.7296486314e+00 3.9462889089e+00 -2.7891059024e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3096195146e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1140550196e+02 5.1180692474e+02 
400              7.9715739313e-02 ( 3.9200596272e-03 2.1854833644e-02 -9.7816608095e-01 ) 1.2000000000e+02 ( -3.8706805418e-02 1.7638779308e+00 4.3786077758e-01 ) 3.7304335504e+00 3.9457390473e+00 -2.7891871492e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3095544143e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1140601377e+02 5.1181961041e+02 
401              6.6832161294e-02 ( 4.5073103860e-03 2.2372088575e-02 -9.4295894263e-01 ) 1.2000000000e+02 ( -7.9996513499e-02 1.8302391495e+00 4.6812822398e-01 ) 3.7313611706e+00 3.9452101102e+00 -2.7892413366e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3095720951e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1141413511e+02 5.1183176148e+02 
402              3.1423494553e-02 ( 4.5073103860e-03 2.2372088575e-02 -9.4295894263e-01 ) 1.2000000000e+02 ( -3.9757384686e-02 1.8306355589e+00 -4.9982776192e-01 ) 3.7324056426e+00 3.9447056834e+00 -2.7892653787e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3095930011e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1142309740e+02 5.1184237049e+02 
403              1.6455023649e-02 ( 4.5073103860e-03 2.2372088575e-02 -9.4295894263e-01 ) 1.2000000000e+02 ( -8.1308858982e-02 1.6957978266e+00 5.0065885533e-01 ) 3.7335621925e+00 3.9442292442e+00 -2.7892605578e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3096155656e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1143280319e+02 5.1185113575e+02 
404              1.6845592490e-02 ( 4.5073103860e-03 2.2372088575e-02 -9.4295894263e-01 ) 1.2000000000e+02 ( -7.9990312817e-02 1.7995797033e+00 4.9961157874e-01 ) 3.7348495526e+00 3.9437691360e+00 -2.7892281580e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3096298448e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1144261961e+02 5.1185777381e+02 
405              1.8867439407e-02 ( 4.5073103860e-03 2.2372088575e-02 -9.4295894263e-01 ) 1.2000000000e+02 ( 2.6832305555e-03 1.7983369637e+00 5.3175321746e-01 ) 3.7362369171e+00 3.9433435835e+00 -2.7891766953e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3096283718e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1145216349e+02 5.1186209896e+02 
406              3.6737981735e-02 ( 4.5073103860e-03 2.2372088575e-02 -9.4295894263e-01 ) 1.2000000000e+02 ( -8.1576173541e-02 1.7595631502e+00 5.9579603444e-01 ) 3.7377318979e+00 3.9429404264e+00 -2.7891147463e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3095881304e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1145939240e+02 5.1186410267e+02 
407              5.8494705470e-02 ( 5.8859734594e-01 8.7812049372e-02 8.5697276719e-01 ) 1.2000000000e+02 ( -8.1202735851e-02 1.7972714025e+00 3.9591097225e-01 ) 3.7393344401e+00 3.9425568846e+00 -2.7890492878e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3095169123e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1146487594e+02 5.1186346540e+02 
408              5.5450705321e-02 ( 1.5586340738e+00 2.2908080126e-02 -9.9499927896e-01 ) 1.2000000000e+02 ( -3.9855655379e-02 1.8266755957e+00 4.1464812615e-01 ) 3.7410365833e+00 3.9421927785e+00 -2.7889846918e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3093859592e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1146597297e+02 5.1186005953e+02 
409              4.7336515991e-02 ( 1.5586340738e+00 2.2908080126e-02 -9.9499927896e-01 ) 1.2000000000e+02 ( -8.0100578667e-02 1.8304846788e+00 4.9963558865e-01 ) 3.7428250602e+00 3.9418474061e+00 -2.7889255501e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3093034746e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1147170075e+02 5.1185431653e+02 
410              4.5751888885e-02 ( 8.3181850279e-01 1.9419431159e-01 9.2664468081e-01 ) 1.2000000000e+02 ( -8.0841848055e-02 1.7377724755e+00 4.4090445595e-01 ) 3.7446682904e+00 3.9415389045e+00 -2.7888708766e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3091676826e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1147289984e+02 5.1184578968e+02 
411              6.7645378904e-02 ( 2.4039081206e-02 3.9260418388e-03 9.7811157061e-01 ) 1.2000000000e+02 ( -7.9996528617e-02 1.7976049447e+00 4.1606561164e-01 ) 3.7465856961e+00 3.9412424958e+00 -2.7888248998e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3091117429e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1148098445e+02 5.1183523520e+02 
412              5.4731443838e-02 ( 1.5959145429e+00 5.4214968022e-03 -9.7460979483e-01 ) 1.2000000000e+02 ( -7.9541282032e-02 1.7982114132e+00 4.4198834833e-01 ) 3.7485422879e+00 3.9409888335e+00 -2.7887843252e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3090526127e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1148812914e+02 5.1182236551e+02 
413              4.0030871122e-02 ( 4.5073103860e-03 2.2372088575e-02 -9.4295894263e-01 ) 1.2000000000e+02 ( -3.9653905274e-02 1.7150378314e+00 4.7210382813e-01 ) 3.7504930841e+00 3.9408021488e+00 -2.7887469802e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3090075579e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1149578239e+02 5.1180751521e+02 
414              2.1548741161e-02 ( 4.5073103860e-03 2.2372088575e-02 -9.4295894263e-01 ) 1.2000000000e+02 ( -8.1351556775e-02 1.7023921330e+00 4.6380884747e-01 ) 3.7524461502e+00 3.9406648139e+00 -2.7887078024e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3089365160e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1150034652e+02 5.1179065546e+02 
415              1.7778921813e-02 ( 4.5073103860e-03 2.2372088575e-02 -9.4295894263e-01 ) 1.2000000000e+02 ( -8.0015086606e-02 1.7646175634e+00 4.3883963275e-01 ) 3.7544011186e+00 3.9405753955e+00 -2.7886682425e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3089113350e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1150852670e+02 5.1177234892e+02 
416              2.8910576836e-02 ( 4.5073103860e-03 2.2372088575e-02 -9.4295894263e-01 ) 1.2000000000e+02 ( -4.1388909887e-02 1.8840039625e+00 4.7066394489e-01 ) 3.7563460830e+00 3.9405427552e+00 -2.7886268185e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3088985454e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1151698255e+02 5.1175236784e+02 
417              4.3204040695e-02 ( 4.5073103860e-03 2.2372088575e-02 -9.4295894263e-01 ) 1.2000000000e+02 ( -8.1308858982e-02 1.6957978266e+00 5.0065885533e-01 ) 3.7582562521e+00 3.9405781047e+00 -2.7885826877e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3088943949e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1152533857e+02 5.1173063538e+02 
418              5.6243846614e-02 ( 4.5073103860e-03 2.2372088575e-02 -9.4295894263e-01 ) 1.2000000000e+02 ( -4.3741992677e-02 1.7592434017e+00 -4.0371812453e-01 ) 3.7601096849e+00 3.9406879306e+00 -2.7885335292e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3088660711e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1153096431e+02 5.1170701155e+02 
419              4.6124871127e-02 ( 1.5959102858e+00 5.9810731015e-03 9.4117363090e-01 ) 1.2000000000e+02 ( -4.4922060626e-02 1.7248330058e+00 -5.7202340200e-01 ) 3.7619006831e+00 3.9408618129e+00 -2.7884777598e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3088126423e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1153439976e+02 5.1168182106e+02 
420              4.8551795600e-02 ( 1.5959093159e+00 4.8835613518e-03 9.7704095869e-01 ) 1.2000000000e+02 ( 5.2008078847e-03 1.7320538865e+00 4.6608959018e-01 ) 3.7636326085e+00 3.9410836733e+00 -2.7884126719e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3087271990e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1153544580e+02 5.1165543841e+02 
421              4.6300098479e-02 ( 1.5213698171e+00 9.7232521249e-02 9.9333643796e-01 ) 1.2000000000e+02 ( 4.9578331618e-03 1.7657624051e+00 4.6734156661e-01 ) 3.7653098946e+00 3.9413395282e+00 -2.7883353998e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3086098103e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1153416717e+02 5.1162811024e+02 
422              5.4293883105e-02 ( 4.7061942567e-03 2.2524126174e-02 -9.0687909885e-01 ) 1.2000000000e+02 ( -3.8706805418e-02 1.7638779308e+00 4.3786077758e-01 ) 3.7669282536e+00 3.9416224947e+00 -2.7882438154e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3084646159e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1153044268e+02 5.1159994813e+02 
423              5.3271921131e-02 ( 4.5073103860e-03 2.2372088575e-02 -9.4295894263e-01 ) 1.2000000000e+02 ( -7.9398604846e-02 1.7416891252e+00 4.9994659137e-01 ) 3.7684716513e+00 3.9419251521e+00 -2.7881376669e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3082668647e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1152198154e+02 5.1157115982e+02 
424              3.1623228217e-02 ( 1.0746636156e+00 2.4089988601e-02 8.6175984958e-01 ) 1.2000000000e+02 ( -7.9920934341e-02 1.7370641040e+00 4.6757006039e-01 ) 3.7699250006e+00 3.9422436246e+00 -2.7880194128e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3080247320e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1150927818e+02 5.1154230220e+02 
425              4.6112240849e-02 ( 4.5073103860e-03 2.2372088575e-02 -9.4295894263e-01 ) 1.2000000000e+02 ( -8.1351556775e-02 1.7023921330e+00 4.6380884747e-01 ) 3.7712772283e+00 3.9425725436e+00 -2.7878929101e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3077663841e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1149459894e+02 5.1151411550e+02 
426              4.0300237327e-02 ( 4.5073103860e-03 2.2372088575e-02 -9.4295894263e-01 ) 1.2000000000e+02 ( -7.9592191100e-02 1.7680195632e+00 4.6937144418e-01 ) 3.7725153606e+00 3.9429045764e+00 -2.7877620160e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3074962909e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1147803707e+02 5.1148718597e+02 
427              3.4273663540e-02 ( 4.5073103860e-03 2.2372088575e-02 -9.4295894263e-01 ) 1.2000000000e+02 ( -7.9592191100e-02 1.7680195632e+00 4.6937144418e-01 ) 3.7736263074e+00 3.9432404252e+00 -2.7876315908e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3072302911e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1146117238e+02 5.1146205514e+02 
428              3.0040226384e-02 ( 4.5073103860e-03 2.2372088575e-02 -9.4295894263e-01 ) 1.2000000000e+02 ( -4.3601916413e-02 1.7592113357e+00 4.0372055351e-01 ) 3.7745984909e+00 3.9435812939e+00 -2.7875052896e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3068444481e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1143139649e+02 5.1143896174e+02 
429              2.8067261777e-02 ( 4.7061942567e-03 2.2524126174e-02 -9.0687909885e-01 ) 1.2000000000e+02 ( -4.5367168811e-02 1.8717960343e+00 -5.7499318585e-01 ) 3.7754255302e+00 3.9439282135e+00 -2.7873943431e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3066675972e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1142039247e+02 5.1141949333e+02 
430              1.9672945959e-02 ( 4.7061942567e-03 2.2524126174e-02 -9.0687909885e-01 ) 1.2000000000e+02 ( -7.9565693948e-02 1.7687903060e+00 4.9968010237e-01 ) 3.7761321107e+00 3.9442756091e+00 -2.7872905687e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3067168399e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1142797101e+02 5.1140173137e+02 
431              1.4933947093e-02 ( 4.7061942567e-03 2.2524126174e-02 -9.0687909885e-01 ) 1.2000000000e+02 ( -8.0100578667e-02 1.8304846788e+00 4.9963558865e-01 ) 3.7767290144e+00 3.9446118278e+00 -2.7871853217e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3067048886e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1142749437e+02 5.1138354383e+02 
432              1.3846255710e-02 ( 4.7061942567e-03 2.2524126174e-02 -9.0687909885e-01 ) 1.2000000000e+02 ( 4.7661086722e-03 1.7633487442e+00 4.3377599005e-01 ) 3.7772010368e+00 3.9449423402e+00 -2.7870852645e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3067226868e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1142667432e+02 5.1136587807e+02 
433              1.5980351479e-02 ( 4.7061942567e-03 2.2524126174e-02 -9.0687909885e-01 ) 1.2000000000e+02 ( -7.9541282032e-02 1.7982114132e+00 4.4198834833e-01 ) 3.7775315062e+00 3.9452724058e+00 -2.7869915075e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3067616390e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1142540049e+02 5.1134926326e+02 
434              2.0686259883e-02 ( 4.7061942567e-03 2.2524126174e-02 -9.0687909885e-01 ) 1.2000000000e+02 ( 1.5449115407e-03 1.8648661557e+00 4.6477494611e-01 ) 3.7777051083e+00 3.9456071088e+00 -2.7869046797e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3067146042e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1141559118e+02 5.1133405186e+02 
435              2.4102904820e-02 ( 4.7061942567e-03 2.2524126174e-02 -9.0687909885e-01 ) 1.2000000000e+02 ( -8.0036337551e-02 1.7372577861e+00 5.3244844568e-01 ) 3.7777182675e+00 3.9459463806e+00 -2.7868298338e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3066523479e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1140426637e+02 5.1132115015e+02 
436              2.6845989015e-02 ( 4.7061942567e-03 2.2524126174e-02 -9.0687909885e-01 ) 1.2000000000e+02 ( -8.1458793455e-02 1.7595859364e+00 4.0419209462e-01 ) 3.7775854581e+00 3.9462831426e+00 -2.7867676478e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3065888659e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1139330811e+02 5.1131040302e+02 
